,language,vowel,file,classification,probabilities
106,BR,ɔ,BR603,eɪ,2.060892e-09
6106,BR,ɔ,BR603,ɛ,4.139412e-08
4106,BR,ɔ,BR603,æ,0.00012339413
5106,BR,ɔ,BR603,ɑ,0.99987304
9106,BR,ɔ,BR603,ʌ,1.1252089e-07
2106,BR,ɔ,BR603,oʊ,2.2600425e-06
3106,BR,ɔ,BR603,u,5.602085e-09
8106,BR,ɔ,BR603,ʊ,1.5228045e-08
1115,BR,ɔ,BR645,i,2.0574007e-09
7115,BR,ɔ,BR645,ɪ,1.1233027e-07
115,BR,ɔ,BR645,eɪ,2.0574007e-09
6115,BR,ɔ,BR645,ɛ,2.0574007e-09
4115,BR,ɔ,BR645,æ,0.0009102216
5115,BR,ɔ,BR645,ɑ,0.9981792
9115,BR,ɔ,BR645,ʌ,5.592595e-09
2115,BR,ɔ,BR645,oʊ,1.1233027e-07
3115,BR,ɔ,BR645,u,0.0009102216
8115,BR,ɔ,BR645,ʊ,1.1233027e-07
1127,BR,ɔ,BR711,i,0.000116387724
7127,BR,ɔ,BR711,ɪ,0.0063545546
127,BR,ɔ,BR711,eɪ,2.1317155e-06
6127,BR,ɔ,BR711,ɛ,0.00233771
4127,BR,ɔ,BR711,æ,4.2816653e-05
5127,BR,ɔ,BR711,ɑ,0.9430995
9127,BR,ɔ,BR711,ʌ,0.000116387724
2127,BR,ɔ,BR711,oʊ,0.00085999543
3127,BR,ɔ,BR711,u,0.04695416
8127,BR,ɔ,BR711,ʊ,0.000116387724
1154,BR,ɔ,BR824,i,8.3143254e-07
7154,BR,ɔ,BR824,ɪ,4.539468e-05
154,BR,ɔ,BR824,eɪ,1.5228219e-08
6154,BR,ɔ,BR824,ɛ,1.6699769e-05
4154,BR,ɔ,BR824,æ,8.3143254e-07
5154,BR,ɔ,BR824,ɑ,0.99988437
9154,BR,ɔ,BR824,ʌ,3.0586693e-07
2154,BR,ɔ,BR824,oʊ,6.143502e-06
3154,BR,ɔ,BR824,u,4.539468e-05
8154,BR,ɔ,BR824,ʊ,4.139459e-08
1155,BR,ɔ,BR825,i,6.12714e-06
7155,BR,ɔ,BR825,ɪ,0.00012306689
155,BR,ɔ,BR825,eɪ,1.1222248e-07
6155,BR,ɔ,BR825,ɛ,0.00012306689
4155,BR,ɔ,BR825,æ,6.12714e-06
5155,BR,ɔ,BR825,ɑ,0.99722135
9155,BR,ɔ,BR825,ʌ,2.2540487e-06
2155,BR,ɔ,BR825,oʊ,4.527378e-05
3155,BR,ɔ,BR825,u,0.0024718647
8155,BR,ɔ,BR825,ʊ,8.292182e-07
1156,BR,ɔ,BR826,i,6.1360784e-06
7156,BR,ɔ,BR826,ɪ,0.00091067475
156,BR,ɔ,BR826,eɪ,8.304279e-07
6156,BR,ɔ,BR826,ɛ,0.0003350185
4156,BR,ɔ,BR826,æ,6.1360784e-06
5156,BR,ɔ,BR826,ɑ,0.9986761
9156,BR,ɔ,BR826,ʌ,2.257337e-06
2156,BR,ɔ,BR826,oʊ,4.5339828e-05
3156,BR,ɔ,BR826,u,1.6679589e-05
8156,BR,ɔ,BR826,ʊ,8.304279e-07
1187,BR,ɔ,BR985,i,1.6588496e-05
7187,BR,ɔ,BR985,ɪ,1.11772415e-07
187,BR,ɔ,BR985,eɪ,4.111877e-08
6187,BR,ɔ,BR985,ɛ,8.2589264e-07
4187,BR,ɔ,BR985,æ,6.102567e-06
5187,BR,ɔ,BR985,ɑ,0.993222
9187,BR,ɔ,BR985,ʌ,1.6588496e-05
2187,BR,ɔ,BR985,oʊ,0.0066922773
3187,BR,ɔ,BR985,u,3.038289e-07
8187,BR,ɔ,BR985,ʊ,4.509221e-05
1191,BR,ɔ,BR997,i,0.00180472
7191,BR,ɔ,BR997,ɪ,0.0006639194
191,BR,ɔ,BR997,eɪ,4.4734534e-06
6191,BR,ɔ,BR997,ɛ,0.2678442
4191,BR,ɔ,BR997,æ,0.0006639194
5191,BR,ɔ,BR997,ɑ,0.728076
9191,BR,ɔ,BR997,ʌ,0.0006639194
2191,BR,ɔ,BR997,oʊ,0.00024424228
3191,BR,ɔ,BR997,u,1.6456916e-06
8191,BR,ɔ,BR997,ʊ,3.30546e-05
1000,BR,u,BR1,i,6.1135893e-06
7000,BR,u,BR1,ɪ,1.5154072e-08
0,BR,u,BR1,eɪ,4.1193037e-08
6000,BR,u,BR1,ɛ,1.5154072e-08
4000,BR,u,BR1,æ,4.1193037e-08
5000,BR,u,BR1,ɑ,4.5173652e-05
9000,BR,u,BR1,ʌ,4.1193037e-08
2000,BR,u,BR1,oʊ,0.9950159
3000,BR,u,BR1,u,0.002466398
8000,BR,u,BR1,ʊ,0.002466398
1008,BR,u,BR112,i,2.151256e-06
7008,BR,u,BR112,ɪ,3.9401623e-08
8,BR,u,BR112,eɪ,1.4495048e-08
6008,BR,u,BR112,ɛ,1.07104725e-07
4008,BR,u,BR112,æ,3.9401623e-08
5008,BR,u,BR112,ɑ,7.9140284e-07
9008,BR,u,BR112,ʌ,1.07104725e-07
2008,BR,u,BR112,oʊ,0.047384564
3008,BR,u,BR112,u,0.95174444
8008,BR,u,BR112,ʊ,0.0008678786
1020,BR,u,BR187,i,0.0008887892
7020,BR,u,BR187,ɪ,4.0350965e-08
20,BR,u,BR187,eɪ,4.0350965e-08
6020,BR,u,BR187,ɛ,4.0350965e-08
4020,BR,u,BR187,æ,1.096853e-07
5020,BR,u,BR187,ɑ,1.6278742e-05
9020,BR,u,BR187,ʌ,4.0350965e-08
2020,BR,u,BR187,oʊ,0.017851809
3020,BR,u,BR187,u,0.9746757
8020,BR,u,BR187,ʊ,0.0065673133
1030,BR,u,BR229,i,0.21109174
7030,BR,u,BR229,ɪ,2.605079e-05
30,BR,u,BR229,eɪ,9.583549e-06
6030,BR,u,BR229,ɛ,1.2969924e-06
4030,BR,u,BR229,æ,2.605079e-05
5030,BR,u,BR229,ɑ,0.00386628
9030,BR,u,BR229,ʌ,7.081339e-05
2030,BR,u,BR229,oʊ,9.583549e-06
3030,BR,u,BR229,u,0.21109174
8030,BR,u,BR229,ʊ,0.5738068
1054,BR,u,BR349,i,0.0024726002
7054,BR,u,BR349,ɪ,3.051431e-07
54,BR,u,BR349,eɪ,4.1296623e-08
6054,BR,u,BR349,ɛ,5.5888907e-09
4054,BR,u,BR349,æ,6.128963e-06
5054,BR,u,BR349,ɑ,1.519218e-08
9054,BR,u,BR349,ʌ,3.051431e-07
2054,BR,u,BR349,oʊ,1.1225587e-07
3054,BR,u,BR349,u,0.99751806
8054,BR,u,BR349,ʊ,2.2547194e-06
1064,BR,u,BR397,i,3.0579952e-07
7064,BR,u,BR397,ɪ,1.1249736e-07
64,BR,u,BR397,eɪ,1.5224861e-08
6064,BR,u,BR397,ɛ,1.5224861e-08
4064,BR,u,BR397,æ,1.1249736e-07
5064,BR,u,BR397,ɑ,4.1385462e-08
9064,BR,u,BR397,ʌ,4.1385462e-08
2064,BR,u,BR397,oʊ,1.1249736e-07
3064,BR,u,BR397,u,0.99966395
8064,BR,u,BR397,ʊ,0.0003353499
1065,BR,u,BR399,i,0.041874908
7065,BR,u,BR399,ɪ,3.8184975e-05
65,BR,u,BR399,eɪ,5.1677744e-06
6065,BR,u,BR399,ɛ,1.9011179e-06
4065,BR,u,BR399,æ,3.8184975e-05
5065,BR,u,BR399,ɑ,0.002084829
9065,BR,u,BR399,ʌ,0.0007669657
2065,BR,u,BR399,oʊ,0.0002821509
3065,BR,u,BR399,u,0.1138278
8065,BR,u,BR399,ʊ,0.84108
1081,BR,u,BR469,i,4.1399222e-08
7081,BR,u,BR469,ɪ,5.6027756e-09
81,BR,u,BR469,eɪ,7.5825324e-10
6081,BR,u,BR469,ɛ,7.5825324e-10
4081,BR,u,BR469,æ,3.0590118e-07
5081,BR,u,BR469,ɑ,2.260321e-06
9081,BR,u,BR469,ʌ,3.0590118e-07
2081,BR,u,BR469,oʊ,3.0590118e-07
3081,BR,u,BR469,u,0.9999963
8081,BR,u,BR469,ʊ,3.0590118e-07
1107,BR,u,BR610,i,1.3887944e-11
7107,BR,u,BR610,ɪ,1.8795289e-12
107,BR,u,BR610,eɪ,6.9144e-13
6107,BR,u,BR610,ɛ,6.9144e-13
4107,BR,u,BR610,æ,3.7751344e-11
5107,BR,u,BR610,ɑ,1.02618795e-10
9107,BR,u,BR610,ʌ,5.109089e-12
2107,BR,u,BR610,oʊ,6.9144e-13
3107,BR,u,BR610,u,1.0
8107,BR,u,BR610,ʊ,2.789468e-10
1108,BR,u,BR614,i,8.3152605e-07
7108,BR,u,BR614,ɪ,7.5825357e-10
108,BR,u,BR614,eɪ,7.5825357e-10
6108,BR,u,BR614,ɛ,7.5825357e-10
4108,BR,u,BR614,æ,1.1253481e-07
5108,BR,u,BR614,ɑ,2.2603222e-06
9108,BR,u,BR614,ʌ,5.6027782e-09
2108,BR,u,BR614,oʊ,1.522993e-08
3108,BR,u,BR614,u,0.9999968
8108,BR,u,BR614,ʊ,1.522993e-08
1131,BR,u,BR724,i,6.1355954e-06
7131,BR,u,BR724,ɪ,0.00033499216
131,BR,u,BR724,eɪ,1.1237735e-07
6131,BR,u,BR724,ɛ,0.00012323672
4131,BR,u,BR724,æ,2.2571594e-06
5131,BR,u,BR724,ɑ,0.0009106031
9131,BR,u,BR724,ʌ,6.1355954e-06
2131,BR,u,BR724,oʊ,1.6678277e-05
3131,BR,u,BR724,u,0.99859756
8131,BR,u,BR724,ʊ,2.2571594e-06
1158,BR,u,BR834,i,0.0024230033
7158,BR,u,BR834,ɪ,0.0008913731
158,BR,u,BR834,eɪ,6.0060247e-06
6158,BR,u,BR834,ɛ,8.12827e-07
4158,BR,u,BR834,æ,0.00032791783
5158,BR,u,BR834,ɑ,4.4378852e-05
9158,BR,u,BR834,ʌ,2.209493e-06
2158,BR,u,BR834,oʊ,0.97750926
3158,BR,u,BR834,u,0.017903708
8158,BR,u,BR834,ʊ,0.0008913731
1159,BR,u,BR837,i,1.2187164e-05
7159,BR,u,BR837,ɪ,1.2187164e-05
159,BR,u,BR837,eɪ,2.2321571e-07
6159,BR,u,BR837,ɛ,1.2187164e-05
4159,BR,u,BR837,æ,4.4834073e-06
5159,BR,u,BR837,ɑ,0.2684402
9159,BR,u,BR837,ʌ,1.6493534e-06
2159,BR,u,BR837,oʊ,0.0018087357
3159,BR,u,BR837,u,0.72969604
8159,BR,u,BR837,ʊ,1.2187164e-05
1169,BR,u,BR909,i,0.025852017
7169,BR,u,BR909,ɪ,0.025852017
169,BR,u,BR909,eɪ,6.408074e-05
6169,BR,u,BR909,ɛ,0.025852017
4169,BR,u,BR909,æ,0.0012870962
5169,BR,u,BR909,ɑ,0.51925164
9169,BR,u,BR909,ʌ,0.070273064
2169,BR,u,BR909,oʊ,0.070273064
3169,BR,u,BR909,u,0.070273064
8169,BR,u,BR909,ʊ,0.19102201
1170,BR,u,BR910,i,0.00079828297
7170,BR,u,BR910,ɪ,0.00079828297
170,BR,u,BR910,eɪ,1.9787456e-06
6170,BR,u,BR910,ɛ,0.00010803585
4170,BR,u,BR910,æ,3.974417e-05
5170,BR,u,BR910,ɑ,0.11847569
9170,BR,u,BR910,ʌ,0.002169958
2170,BR,u,BR910,oʊ,0.87542355
3170,BR,u,BR910,u,1.4621062e-05
8170,BR,u,BR910,ʊ,0.002169958
1171,BR,u,BR911,i,0.00012301447
7171,BR,u,BR911,ɪ,0.00012301447
171,BR,u,BR911,eɪ,3.0492237e-07
6171,BR,u,BR911,ɛ,1.6648197e-05
4171,BR,u,BR911,æ,6.1245296e-06
5171,BR,u,BR911,ɑ,0.0024708118
9171,BR,u,BR911,ʌ,0.00012301447
2171,BR,u,BR911,oʊ,0.99679655
3171,BR,u,BR911,u,6.1245296e-06
8171,BR,u,BR911,ʊ,0.000334388
1017,BR,ũ,BR170,i,0.19239037
7017,BR,ũ,BR170,ɪ,6.4539774e-05
17,BR,ũ,BR170,eɪ,0.00047688803
6017,BR,ũ,BR170,ɛ,0.009578552
4017,BR,ũ,BR170,æ,0.00047688803
5017,BR,ũ,BR170,ɑ,0.009578552
9017,BR,ũ,BR170,ʌ,0.001296316
2017,BR,ũ,BR170,oʊ,0.070776455
3017,BR,ũ,BR170,u,0.5229712
8017,BR,ũ,BR170,ʊ,0.19239037
1018,BR,ũ,BR174,i,0.0013858469
7018,BR,ũ,BR174,ɪ,3.4351708e-06
18,BR,ũ,BR174,eɪ,6.8997244e-05
6018,BR,ũ,BR174,ɛ,3.4351708e-06
4018,BR,ũ,BR174,æ,6.8997244e-05
5018,BR,ũ,BR174,ɑ,0.2056779
9018,BR,ũ,BR174,ʌ,0.00018755396
2018,BR,ũ,BR174,oʊ,0.5590905
3018,BR,ũ,BR174,u,0.027835475
8018,BR,ũ,BR174,ʊ,0.2056779
1032,BR,ũ,BR26,i,1.4472558e-05
7032,BR,ũ,BR26,ɪ,2.6507416e-07
32,BR,ũ,BR26,eɪ,1.9586478e-06
6032,BR,ũ,BR26,ɛ,1.9586478e-06
4032,BR,ũ,BR26,æ,7.2054627e-07
5032,BR,ũ,BR26,ɑ,0.00029068912
9032,BR,ũ,BR26,ʌ,1.4472558e-05
2032,BR,ũ,BR26,oʊ,0.015871089
3032,BR,ũ,BR26,u,0.117272355
8032,BR,ũ,BR26,ʊ,0.866532
1048,BR,ũ,BR335,i,0.00033309424
7048,BR,ũ,BR335,ɪ,2.2443714e-06
48,BR,ũ,BR335,eɪ,3.0374264e-07
6048,BR,ũ,BR335,ɛ,4.1107093e-08
4048,BR,ũ,BR335,æ,8.256581e-07
5048,BR,ũ,BR335,ɑ,4.1107093e-08
9048,BR,ũ,BR335,ʌ,1.6583786e-05
2048,BR,ũ,BR335,oʊ,1.6583786e-05
3048,BR,ũ,BR335,u,0.99293995
8048,BR,ũ,BR335,ʊ,0.006690377
1049,BR,ũ,BR337,i,0.011744778
7049,BR,ũ,BR337,ɪ,0.011744778
49,BR,ũ,BR337,eɪ,2.9112392e-05
6049,BR,ũ,BR337,ɛ,1.070985e-05
4049,BR,ũ,BR337,æ,0.00021511309
5049,BR,ũ,BR337,ɑ,0.00058473804
9049,BR,ũ,BR337,ʌ,0.011744778
2049,BR,ũ,BR337,oʊ,0.23590016
3049,BR,ũ,BR337,u,0.08678281
8049,BR,ũ,BR337,ʊ,0.6412431
1050,BR,ũ,BR338,i,0.01552992
7050,BR,ũ,BR338,ɪ,0.0057131383
50,BR,ũ,BR338,eɪ,0.00010463978
6050,BR,ũ,BR338,ɛ,3.8494825e-05
4050,BR,ũ,BR338,æ,0.00010463978
5050,BR,ũ,BR338,ɑ,0.01552992
9050,BR,ũ,BR338,ʌ,0.0002844404
2050,BR,ũ,BR338,oʊ,3.8494825e-05
3050,BR,ũ,BR338,u,0.11475145
8050,BR,ũ,BR338,ʊ,0.8479049
1093,BR,ũ,BR523,i,1.6701406e-05
7093,BR,ũ,BR523,ɪ,8.3151406e-07
93,BR,ũ,BR523,eɪ,2.789419e-10
6093,BR,ũ,BR523,ɛ,2.789419e-10
4093,BR,ũ,BR523,æ,2.0611173e-09
5093,BR,ũ,BR523,ɑ,5.6026974e-09
9093,BR,ũ,BR523,ʌ,1.1253319e-07
2093,BR,ũ,BR523,oʊ,1.522971e-08
3093,BR,ũ,BR523,u,0.99998236
8093,BR,ũ,BR523,ʊ,5.6026974e-09
1104,BR,ũ,BR596,i,0.21689169
7104,BR,ũ,BR596,ɪ,7.275905e-05
104,BR,ũ,BR596,eɪ,9.846867e-06
6104,BR,ũ,BR596,ɛ,9.846867e-06
4104,BR,ũ,BR596,æ,0.00397251
5104,BR,ũ,BR596,ɑ,0.5895727
9104,BR,ũ,BR596,ʌ,0.029353097
2104,BR,ũ,BR596,oʊ,0.07978999
3104,BR,ũ,BR596,u,0.07978999
8104,BR,ũ,BR596,ʊ,0.00053762074
1105,BR,ũ,BR600,i,2.2602837e-06
7105,BR,ũ,BR600,ɪ,5.6026828e-09
105,BR,ũ,BR600,eɪ,7.5824064e-10
6105,BR,ũ,BR600,ɛ,7.5824064e-10
4105,BR,ũ,BR600,æ,3.0589612e-07
5105,BR,ũ,BR600,ɑ,1.6701362e-05
9105,BR,ũ,BR600,ʌ,1.12532895e-07
2105,BR,ũ,BR600,oʊ,8.315119e-07
3105,BR,ũ,BR600,u,0.99997973
8105,BR,ũ,BR600,ʊ,7.5824064e-10
1117,BR,ũ,BR673,i,6.136432e-06
7117,BR,ũ,BR673,ɪ,6.136432e-06
117,BR,ũ,BR673,eɪ,4.134695e-08
6117,BR,ũ,BR673,ɛ,6.136432e-06
4117,BR,ũ,BR673,æ,3.0551496e-07
5117,BR,ũ,BR673,ɑ,0.00091072725
9117,BR,ũ,BR673,ʌ,8.3047576e-07
2117,BR,ũ,BR673,oʊ,0.00033503782
3117,BR,ũ,BR673,u,0.9987337
8117,BR,ũ,BR673,ʊ,8.3047576e-07
1124,BR,ũ,BR703,i,0.00032682926
7124,BR,ũ,BR703,ɪ,0.0008884141
124,BR,ũ,BR703,eɪ,8.1012877e-07
6124,BR,ũ,BR703,ɛ,4.4231532e-05
4124,BR,ũ,BR703,æ,1.6271872e-05
5124,BR,ũ,BR703,ɑ,0.017844275
9124,BR,ũ,BR703,ʌ,5.9860868e-06
2124,BR,ũ,BR703,oʊ,0.0065645413
3124,BR,ũ,BR703,u,0.9742643
8124,BR,ũ,BR703,ʊ,4.4231532e-05
1125,BR,ũ,BR704,i,1.214946e-05
7125,BR,ũ,BR704,ɪ,3.302566e-05
125,BR,ũ,BR704,eɪ,2.2252513e-07
6125,BR,ũ,BR704,ɛ,8.186242e-08
4125,BR,ũ,BR704,æ,8.186242e-08
5125,BR,ũ,BR704,ɑ,4.4695366e-06
9125,BR,ũ,BR704,ʌ,2.2252513e-07
2125,BR,ũ,BR704,oʊ,0.004901442
3125,BR,ũ,BR704,u,0.7274385
8125,BR,ũ,BR704,ʊ,0.2676097
1126,BR,ũ,BR706,i,0.01637579
7126,BR,ũ,BR706,ɪ,0.00029993305
126,BR,ũ,BR706,eɪ,2.020933e-06
6126,BR,ũ,BR706,ɛ,0.0001103392
4126,BR,ũ,BR706,æ,4.0591523e-05
5126,BR,ũ,BR706,ɑ,0.044514008
9126,BR,ũ,BR706,ʌ,1.4932786e-05
2126,BR,ũ,BR706,oʊ,0.044514008
3126,BR,ũ,BR706,u,0.8940878
8126,BR,ũ,BR706,ʊ,4.0591523e-05
1166,BR,ũ,BR891,i,4.5368557e-05
7166,BR,ũ,BR891,ɪ,8.309541e-07
166,BR,ũ,BR891,eɪ,1.1245741e-07
6166,BR,ũ,BR891,ɛ,4.5368557e-05
4166,BR,ũ,BR891,æ,8.309541e-07
5166,BR,ũ,BR891,ɑ,0.00012332451
9166,BR,ũ,BR891,ʌ,0.00012332451
2166,BR,ũ,BR891,oʊ,0.99930894
3166,BR,ũ,BR891,u,1.669016e-05
8166,BR,ũ,BR891,ʊ,0.0003352308
1167,BR,ũ,BR894,i,0.39000228
7167,BR,ũ,BR894,ɪ,0.00035563606
167,BR,ũ,BR894,eɪ,1.7706077e-05
6167,BR,ũ,BR894,ɛ,0.0026278147
4167,BR,ũ,BR894,æ,0.00035563606
5167,BR,ũ,BR894,ɑ,0.39000228
9167,BR,ũ,BR894,ʌ,0.14347382
2167,BR,ũ,BR894,oʊ,0.052781068
3167,BR,ũ,BR894,u,0.00096671906
8167,BR,ũ,BR894,ʊ,0.01941707
1182,BR,ũ,BR956,i,0.00012337514
7182,BR,ũ,BR956,ɪ,1.12503564e-07
182,BR,ũ,BR956,eɪ,1.5225702e-08
6182,BR,ũ,BR956,ɛ,3.0581637e-07
4182,BR,ũ,BR956,æ,4.1387747e-08
5182,BR,ũ,BR956,ɑ,1.669701e-05
9182,BR,ũ,BR956,ʌ,0.00012337514
2182,BR,ũ,BR956,oʊ,0.9997191
3182,BR,ũ,BR956,u,3.0581637e-07
8182,BR,ũ,BR956,ʊ,1.669701e-05
1196,EN,i,EN1042,i,0.99661875
7196,EN,i,EN1042,ɪ,8.2871713e-07
196,EN,i,EN1042,eɪ,1.12154666e-07
6196,EN,i,EN1042,ɛ,3.04868e-07
4196,EN,i,EN1042,æ,3.04868e-07
5196,EN,i,EN1042,ɑ,1.12154666e-07
9196,EN,i,EN1042,ʌ,4.1259394e-08
2196,EN,i,EN1042,oʊ,3.04868e-07
3196,EN,i,EN1042,u,0.00090879865
8196,EN,i,EN1042,ʊ,0.002470371
1215,EN,i,EN1352,i,0.00071659393
7215,EN,i,EN1352,ɪ,0.10635197
215,EN,i,EN1352,eɪ,6.534491e-07
6215,EN,i,EN1352,ɛ,0.10635197
4215,EN,i,EN1352,æ,1.7762588e-06
5215,EN,i,EN1352,ɑ,4.8283723e-06
9215,EN,i,EN1352,ʌ,0.00071659393
2215,EN,i,EN1352,oʊ,1.3124876e-05
3215,EN,i,EN1352,u,0.7858407
8215,EN,i,EN1352,ʊ,1.7762588e-06
1216,EN,i,EN1355,i,0.9303491
7216,EN,i,EN1355,ɪ,0.046319354
216,EN,i,EN1355,eɪ,2.8459596e-07
6216,EN,i,EN1355,ɛ,0.017039938
4216,EN,i,EN1355,æ,7.73612e-07
5216,EN,i,EN1355,ɑ,2.1028955e-06
9216,EN,i,EN1355,ʌ,1.5538413e-05
2216,EN,i,EN1355,oʊ,2.1028955e-06
3216,EN,i,EN1355,u,0.006268643
8216,EN,i,EN1355,ʊ,2.1028955e-06
1217,EN,i,EN1372,i,0.047314107
7217,EN,i,EN1372,ɪ,0.9503293
217,EN,i,EN1372,eɪ,5.3245017e-09
6217,EN,i,EN1372,ɛ,3.934304e-08
4217,EN,i,EN1372,æ,5.3245017e-09
5217,EN,i,EN1372,ɑ,5.3245017e-09
9217,EN,i,EN1372,ʌ,7.902261e-07
2217,EN,i,EN1372,oʊ,1.4473495e-08
3217,EN,i,EN1372,u,0.002355631
8217,EN,i,EN1372,ʊ,1.0694548e-07
1249,EN,i,EN1887,i,0.041824635
7249,EN,i,EN1887,ɪ,0.11369115
249,EN,i,EN1887,eɪ,1.8988356e-06
6249,EN,i,EN1887,ɛ,0.0020823262
4249,EN,i,EN1887,æ,0.00010367291
5249,EN,i,EN1887,ɑ,0.0020823262
9249,EN,i,EN1887,ʌ,3.8139133e-05
2249,EN,i,EN1887,oʊ,0.00010367291
3249,EN,i,EN1887,u,0.8400703
8249,EN,i,EN1887,ʊ,1.8988356e-06
1250,EN,i,EN1888,i,0.00012244332
7250,EN,i,EN1888,ɪ,0.00090474053
250,EN,i,EN1888,eɪ,3.0350665e-07
6250,EN,i,EN1888,ɛ,0.0066851787
4250,EN,i,EN1888,æ,6.096094e-06
5250,EN,i,EN1888,ɑ,4.504438e-05
9250,EN,i,EN1888,ʌ,1.65709e-05
2250,EN,i,EN1888,oʊ,6.096094e-06
3250,EN,i,EN1888,u,0.9921685
8250,EN,i,EN1888,ʊ,4.504438e-05
1251,EN,i,EN19,i,0.00012339458
7251,EN,i,EN19,ɪ,7.581625e-10
251,EN,i,EN19,eɪ,1.388623e-11
6251,EN,i,EN19,ɛ,3.7746684e-11
4251,EN,i,EN19,æ,1.388623e-11
5251,EN,i,EN19,ɑ,1.388623e-11
9251,EN,i,EN19,ʌ,2.789124e-10
2251,EN,i,EN19,oʊ,2.789124e-10
3251,EN,i,EN19,u,0.9998766
8251,EN,i,EN19,ʊ,1.52281e-08
1262,EN,i,EN2128,i,0.9997533
7262,EN,i,EN2128,ɪ,0.00012337936
262,EN,i,EN2128,eɪ,3.774203e-11
6262,EN,i,EN2128,ɛ,7.5806894e-10
4262,EN,i,EN2128,æ,3.774203e-11
5262,EN,i,EN2128,ɑ,3.774203e-11
9262,EN,i,EN2128,ʌ,2.78878e-10
2262,EN,i,EN2128,oʊ,3.774203e-11
3262,EN,i,EN2128,u,0.00012337936
8262,EN,i,EN2128,ʊ,3.774203e-11
1270,EN,i,EN22,i,4.539787e-05
7270,EN,i,EN22,ɪ,7.582216e-10
270,EN,i,EN22,eɪ,5.108857e-12
6270,EN,i,EN22,ɛ,1.3887313e-11
4270,EN,i,EN22,æ,5.108857e-12
5270,EN,i,EN22,ɑ,5.108857e-12
9270,EN,i,EN22,ʌ,1.0261413e-10
2270,EN,i,EN22,oʊ,1.0261413e-10
3270,EN,i,EN22,u,0.9999546
8270,EN,i,EN22,ʊ,7.582216e-10
1271,EN,i,EN2215,i,0.9524622
7271,EN,i,EN2215,ɪ,0.00011754317
271,EN,i,EN2215,eɪ,7.222102e-10
6271,EN,i,EN2215,ɛ,1.963171e-09
4271,EN,i,EN2215,æ,7.222102e-10
5271,EN,i,EN2215,ɑ,7.222102e-10
9271,EN,i,EN2215,ʌ,1.963171e-09
2271,EN,i,EN2215,oʊ,1.45059795e-08
3271,EN,i,EN2215,u,0.0474203
8271,EN,i,EN2215,ʊ,1.45059795e-08
1289,EN,i,EN2503,i,0.9974819
7289,EN,i,EN2503,ɪ,4.5285607e-05
289,EN,i,EN2503,eɪ,7.5634665e-10
6289,EN,i,EN2503,ɛ,1.5191628e-08
4289,EN,i,EN2503,æ,7.5634665e-10
5289,EN,i,EN2503,ɑ,7.5634665e-10
9289,EN,i,EN2503,ʌ,1.5191628e-08
2289,EN,i,EN2503,oʊ,7.5634665e-10
3289,EN,i,EN2503,u,0.0024725106
8289,EN,i,EN2503,ʊ,3.0513203e-07
1290,EN,i,EN2508,i,0.017986193
7290,EN,i,EN2508,ɪ,8.1657186e-07
290,EN,i,EN2508,eɪ,1.0077297e-10
6290,EN,i,EN2508,ɛ,1.0077297e-10
4290,EN,i,EN2508,æ,1.0077297e-10
5290,EN,i,EN2508,ɑ,1.0077297e-10
9290,EN,i,EN2508,ʌ,2.7392935e-10
2290,EN,i,EN2508,oʊ,1.0077297e-10
3290,EN,i,EN2508,u,0.9820128
8290,EN,i,EN2508,ʊ,1.1051098e-07
1330,EN,i,EN631,i,0.26758546
7330,EN,i,EN631,ɪ,0.004900999
330,EN,i,EN631,eɪ,6.048313e-07
6330,EN,i,EN631,ɛ,8.976492e-05
4330,EN,i,EN631,æ,6.048313e-07
5330,EN,i,EN631,ɑ,2.22505e-07
9330,EN,i,EN631,ʌ,1.2148361e-05
2330,EN,i,EN631,oʊ,4.4691324e-06
3330,EN,i,EN631,u,0.7273727
8330,EN,i,EN631,ʊ,3.3022672e-05
1339,EN,i,EN826,i,0.9634495
7339,EN,i,EN826,ɪ,1.6091244e-05
339,EN,i,EN826,eɪ,5.919638e-06
6339,EN,i,EN826,ɛ,2.1777132e-06
4339,EN,i,EN826,æ,1.6091244e-05
5339,EN,i,EN826,ɑ,1.6091244e-05
9339,EN,i,EN826,ʌ,0.0008785522
2339,EN,i,EN826,oʊ,0.0003232013
3339,EN,i,EN826,u,0.017646194
8339,EN,i,EN826,ʊ,0.017646194
1340,EN,i,EN86,i,6.14389e-06
7340,EN,i,EN86,ɪ,4.5397548e-05
340,EN,i,EN86,eɪ,2.7893218e-10
6340,EN,i,EN86,ɛ,8.314851e-07
4340,EN,i,EN86,æ,7.5821627e-10
5340,EN,i,EN86,ɑ,2.7893218e-10
9340,EN,i,EN86,ʌ,5.6025025e-09
2340,EN,i,EN86,oʊ,2.7893218e-10
3340,EN,i,EN86,u,0.99994755
8340,EN,i,EN86,ʊ,5.6025025e-09
1344,EN,i,EN91,i,1.1253512e-07
7344,EN,i,EN91,ɪ,3.0590218e-07
344,EN,i,EN91,eɪ,1.3887937e-11
6344,EN,i,EN91,ɛ,5.602794e-09
4344,EN,i,EN91,æ,3.7751326e-11
5344,EN,i,EN91,ɑ,1.3887937e-11
9344,EN,i,EN91,ʌ,2.7894667e-10
2344,EN,i,EN91,oʊ,1.3887937e-11
3344,EN,i,EN91,u,0.9999995
8344,EN,i,EN91,ʊ,2.0611528e-09
