,language,vowel,file,classification,probabilities
125,BR,ũ,BR704,a,4.248354e-18
8125,BR,ũ,BR704,ɑ̃,4.248354e-18
3125,BR,ũ,BR704,o,8.5330476e-17
9125,BR,ũ,BR704,ɔ,1.1548224e-17
10125,BR,ũ,BR704,ɔ̃,1.0
4125,BR,ũ,BR704,u,9.357623e-14
2126,BR,ũ,BR706,i,2.0611537e-09
5126,BR,ũ,BR706,y,1.3887944e-11
1126,BR,ũ,BR706,e,1.02618795e-10
11126,BR,ũ,BR706,ɛ,2.789468e-10
12126,BR,ũ,BR706,ɛ̃,2.789468e-10
6126,BR,ũ,BR706,ø,1.3887944e-11
7126,BR,ũ,BR706,œ,1.3887944e-11
126,BR,ũ,BR706,a,1.3887944e-11
8126,BR,ũ,BR706,ɑ̃,2.0611537e-09
3126,BR,ũ,BR706,o,5.6027964e-09
9126,BR,ũ,BR706,ɔ,2.789468e-10
10126,BR,ũ,BR706,ɔ̃,1.0
4126,BR,ũ,BR706,u,7.58256e-10
2166,BR,ũ,BR891,i,1.2664166e-14
5166,BR,ũ,BR891,y,1.2664166e-14
1166,BR,ũ,BR891,e,1.2664166e-14
11166,BR,ũ,BR891,ɛ,1.2664166e-14
12166,BR,ũ,BR891,ɛ̃,5.109089e-12
6166,BR,ũ,BR891,ø,2.5436657e-13
7166,BR,ũ,BR891,œ,9.357623e-14
166,BR,ũ,BR891,a,1.2664166e-14
8166,BR,ũ,BR891,ɑ̃,1.8795289e-12
3166,BR,ũ,BR891,o,3.442477e-14
9166,BR,ũ,BR891,ɔ,9.357623e-14
10166,BR,ũ,BR891,ɔ̃,1.0
4166,BR,ũ,BR891,u,1.8795289e-12
2167,BR,ũ,BR894,i,1.0261878e-10
5167,BR,ũ,BR894,y,6.914399e-13
1167,BR,ũ,BR894,e,6.914399e-13
11167,BR,ũ,BR894,ɛ,1.8795287e-12
12167,BR,ũ,BR894,ɛ̃,1.3887942e-11
6167,BR,ũ,BR894,ø,6.914399e-13
7167,BR,ũ,BR894,œ,6.914399e-13
167,BR,ũ,BR894,a,6.914399e-13
8167,BR,ũ,BR894,ɑ̃,1.8795287e-12
3167,BR,ũ,BR894,o,1.8795287e-12
9167,BR,ũ,BR894,ɔ,1.0261878e-10
10167,BR,ũ,BR894,ɔ̃,0.9999999
4167,BR,ũ,BR894,u,1.1253516e-07
2182,BR,ũ,BR956,i,1.2664166e-14
5182,BR,ũ,BR956,y,4.658886e-15
1182,BR,ũ,BR956,e,1.7139084e-15
11182,BR,ũ,BR956,ɛ,1.7139084e-15
12182,BR,ũ,BR956,ɛ̃,4.658886e-15
6182,BR,ũ,BR956,ø,4.658886e-15
7182,BR,ũ,BR956,œ,1.7139084e-15
182,BR,ũ,BR956,a,1.7139084e-15
8182,BR,ũ,BR956,ɑ̃,4.658886e-15
3182,BR,ũ,BR956,o,1.7139084e-15
9182,BR,ũ,BR956,ɔ,3.442477e-14
10182,BR,ũ,BR956,ɔ̃,1.0
4182,BR,ũ,BR956,u,7.58256e-10
2196,EN,i,EN1042,i,1.0
5196,EN,i,EN1042,y,9.60268e-24
1196,EN,i,EN1042,e,7.0954744e-23
11196,EN,i,EN1042,ɛ,2.610279e-23
12196,EN,i,EN1042,ɛ̃,9.60268e-24
6196,EN,i,EN1042,ø,9.60268e-24
7196,EN,i,EN1042,œ,9.60268e-24
196,EN,i,EN1042,a,9.60268e-24
8196,EN,i,EN1042,ɑ̃,9.60268e-24
3196,EN,i,EN1042,o,9.60268e-24
9196,EN,i,EN1042,ɔ,9.60268e-24
10196,EN,i,EN1042,ɔ̃,9.60268e-24
4196,EN,i,EN1042,u,9.60268e-24
2215,EN,i,EN1352,i,1.0
5215,EN,i,EN1352,y,7.781132e-20
1215,EN,i,EN1352,e,3.139133e-17
11215,EN,i,EN1352,ɛ,3.139133e-17
12215,EN,i,EN1352,ɛ̃,7.781132e-20
6215,EN,i,EN1352,ø,7.781132e-20
7215,EN,i,EN1352,œ,7.781132e-20
215,EN,i,EN1352,a,7.781132e-20
8215,EN,i,EN1352,ɑ̃,7.781132e-20
3215,EN,i,EN1352,o,7.781132e-20
9215,EN,i,EN1352,ɔ,7.781132e-20
10215,EN,i,EN1352,ɔ̃,7.781132e-20
4215,EN,i,EN1352,u,7.781132e-20
2216,EN,i,EN1355,i,1.0
5216,EN,i,EN1355,y,1.4251641e-21
1216,EN,i,EN1355,e,2.8625186e-20
11216,EN,i,EN1355,ɛ,1.4251641e-21
12216,EN,i,EN1355,ɛ̃,1.4251641e-21
6216,EN,i,EN1355,ø,1.4251641e-21
7216,EN,i,EN1355,œ,1.4251641e-21
216,EN,i,EN1355,a,1.4251641e-21
8216,EN,i,EN1355,ɑ̃,1.4251641e-21
3216,EN,i,EN1355,o,1.4251641e-21
9216,EN,i,EN1355,ɔ,1.4251641e-21
10216,EN,i,EN1355,ɔ̃,1.4251641e-21
4216,EN,i,EN1355,u,2.1151311e-19
2217,EN,i,EN1372,i,1.0
5217,EN,i,EN1372,y,1.05306175e-20
1217,EN,i,EN1372,e,1.05306175e-20
11217,EN,i,EN1372,ɛ,2.8625186e-20
12217,EN,i,EN1372,ɛ̃,1.05306175e-20
6217,EN,i,EN1372,ø,1.05306175e-20
7217,EN,i,EN1372,œ,2.1151311e-19
217,EN,i,EN1372,a,2.8625186e-20
8217,EN,i,EN1372,ɑ̃,1.05306175e-20
3217,EN,i,EN1372,o,2.1151311e-19
9217,EN,i,EN1372,ɔ,2.8625186e-20
10217,EN,i,EN1372,ɔ̃,1.05306175e-20
4217,EN,i,EN1372,u,2.8625186e-20
2249,EN,i,EN1887,i,1.0
5249,EN,i,EN1887,y,1.8795289e-12
1249,EN,i,EN1887,e,1.02618795e-10
11249,EN,i,EN1887,ɛ,2.0611537e-09
12249,EN,i,EN1887,ɛ̃,1.8795289e-12
6249,EN,i,EN1887,ø,1.8795289e-12
7249,EN,i,EN1887,œ,1.3887944e-11
249,EN,i,EN1887,a,7.58256e-10
8249,EN,i,EN1887,ɑ̃,1.8795289e-12
3249,EN,i,EN1887,o,1.8795289e-12
9249,EN,i,EN1887,ɔ,2.789468e-10
10249,EN,i,EN1887,ɔ̃,1.8795289e-12
4249,EN,i,EN1887,u,2.789468e-10
2250,EN,i,EN1888,i,1.0
5250,EN,i,EN1888,y,1.2664166e-14
1250,EN,i,EN1888,e,2.5436657e-13
11250,EN,i,EN1888,ɛ,1.8795289e-12
12250,EN,i,EN1888,ɛ̃,1.2664166e-14
6250,EN,i,EN1888,ø,1.2664166e-14
7250,EN,i,EN1888,œ,1.2664166e-14
250,EN,i,EN1888,a,3.7751344e-11
8250,EN,i,EN1888,ɑ̃,1.2664166e-14
3250,EN,i,EN1888,o,3.442477e-14
9250,EN,i,EN1888,ɔ,1.3887944e-11
10250,EN,i,EN1888,ɔ̃,1.2664166e-14
4250,EN,i,EN1888,u,1.2664166e-14
2251,EN,i,EN19,i,1.0
5251,EN,i,EN19,y,4.658886e-15
1251,EN,i,EN19,e,6.305117e-16
11251,EN,i,EN19,ɛ,1.7139084e-15
12251,EN,i,EN19,ɛ̃,2.3195227e-16
6251,EN,i,EN19,ø,2.3195227e-16
7251,EN,i,EN19,œ,2.3195227e-16
251,EN,i,EN19,a,9.357623e-14
8251,EN,i,EN19,ɑ̃,2.3195227e-16
3251,EN,i,EN19,o,2.3195227e-16
9251,EN,i,EN19,ɔ,1.7139084e-15
10251,EN,i,EN19,ɔ̃,6.305117e-16
4251,EN,i,EN19,u,3.442477e-14
2262,EN,i,EN2128,i,1.0
5262,EN,i,EN2128,y,2.3195227e-16
1262,EN,i,EN2128,e,4.658886e-15
11262,EN,i,EN2128,ɛ,1.3887944e-11
12262,EN,i,EN2128,ɛ̃,6.305117e-16
6262,EN,i,EN2128,ø,2.3195227e-16
7262,EN,i,EN2128,œ,2.3195227e-16
262,EN,i,EN2128,a,1.7139084e-15
8262,EN,i,EN2128,ɑ̃,2.3195227e-16
3262,EN,i,EN2128,o,2.3195227e-16
9262,EN,i,EN2128,ɔ,4.658886e-15
10262,EN,i,EN2128,ɔ̃,2.3195227e-16
4262,EN,i,EN2128,u,2.3195227e-16
2270,EN,i,EN22,i,1.0
5270,EN,i,EN22,y,7.0954744e-23
1270,EN,i,EN22,e,7.0954744e-23
11270,EN,i,EN22,ɛ,7.0954744e-23
12270,EN,i,EN22,ɛ̃,7.0954744e-23
6270,EN,i,EN22,ø,7.0954744e-23
7270,EN,i,EN22,œ,7.0954744e-23
270,EN,i,EN22,a,7.0954744e-23
8270,EN,i,EN22,ɑ̃,7.0954744e-23
3270,EN,i,EN22,o,7.0954744e-23
9270,EN,i,EN22,ɔ,7.0954744e-23
10270,EN,i,EN22,ɔ̃,7.0954744e-23
4270,EN,i,EN22,u,1.05306175e-20
2271,EN,i,EN2215,i,1.0
5271,EN,i,EN2215,y,6.305117e-16
1271,EN,i,EN2215,e,1.2664166e-14
11271,EN,i,EN2215,ɛ,3.442477e-14
12271,EN,i,EN2215,ɛ̃,6.305117e-16
6271,EN,i,EN2215,ø,1.7139084e-15
7271,EN,i,EN2215,œ,3.442477e-14
271,EN,i,EN2215,a,1.2664166e-14
8271,EN,i,EN2215,ɑ̃,6.305117e-16
3271,EN,i,EN2215,o,6.305117e-16
9271,EN,i,EN2215,ɔ,6.305117e-16
10271,EN,i,EN2215,ɔ̃,6.305117e-16
4271,EN,i,EN2215,u,2.5436657e-13
2289,EN,i,EN2503,i,1.0
5289,EN,i,EN2503,y,1.9287499e-22
1289,EN,i,EN2503,e,1.4251641e-21
11289,EN,i,EN2503,ɛ,1.05306175e-20
12289,EN,i,EN2503,ɛ̃,1.9287499e-22
6289,EN,i,EN2503,ø,1.9287499e-22
7289,EN,i,EN2503,œ,1.9287499e-22
289,EN,i,EN2503,a,1.9287499e-22
8289,EN,i,EN2503,ɑ̃,1.9287499e-22
3289,EN,i,EN2503,o,1.9287499e-22
9289,EN,i,EN2503,ɔ,1.9287499e-22
10289,EN,i,EN2503,ɔ̃,1.9287499e-22
4289,EN,i,EN2503,u,1.9287499e-22
2290,EN,i,EN2508,i,1.0
5290,EN,i,EN2508,y,2.610279e-23
1290,EN,i,EN2508,e,2.610279e-23
11290,EN,i,EN2508,ɛ,2.610279e-23
12290,EN,i,EN2508,ɛ̃,2.610279e-23
6290,EN,i,EN2508,ø,2.610279e-23
7290,EN,i,EN2508,œ,2.610279e-23
290,EN,i,EN2508,a,2.610279e-23
8290,EN,i,EN2508,ɑ̃,2.610279e-23
3290,EN,i,EN2508,o,2.610279e-23
9290,EN,i,EN2508,ɔ,2.610279e-23
10290,EN,i,EN2508,ɔ̃,2.610279e-23
4290,EN,i,EN2508,u,1.4251641e-21
2330,EN,i,EN631,i,1.0
5330,EN,i,EN631,y,2.1151311e-19
1330,EN,i,EN631,e,4.248354e-18
11330,EN,i,EN631,ɛ,3.139133e-17
12330,EN,i,EN631,ɛ̃,2.1151311e-19
6330,EN,i,EN631,ø,2.1151311e-19
7330,EN,i,EN631,œ,2.1151311e-19
330,EN,i,EN631,a,2.1151311e-19
8330,EN,i,EN631,ɑ̃,2.1151311e-19
3330,EN,i,EN631,o,2.1151311e-19
9330,EN,i,EN631,ɔ,2.1151311e-19
10330,EN,i,EN631,ɔ̃,2.1151311e-19
4330,EN,i,EN631,u,3.139133e-17
2339,EN,i,EN826,i,1.0
5339,EN,i,EN826,y,1.7139084e-15
1339,EN,i,EN826,e,1.8795289e-12
11339,EN,i,EN826,ɛ,1.02618795e-10
12339,EN,i,EN826,ɛ̃,4.658886e-15
6339,EN,i,EN826,ø,1.7139084e-15
7339,EN,i,EN826,œ,3.442477e-14
339,EN,i,EN826,a,1.7139084e-15
8339,EN,i,EN826,ɑ̃,1.7139084e-15
3339,EN,i,EN826,o,1.7139084e-15
9339,EN,i,EN826,ɔ,1.7139084e-15
10339,EN,i,EN826,ɔ̃,1.7139084e-15
4339,EN,i,EN826,u,1.7139084e-15
2340,EN,i,EN86,i,1.0
5340,EN,i,EN86,y,2.8625186e-20
1340,EN,i,EN86,e,2.1151311e-19
11340,EN,i,EN86,ɛ,1.5628822e-18
12340,EN,i,EN86,ɛ̃,2.8625186e-20
6340,EN,i,EN86,ø,2.1151311e-19
7340,EN,i,EN86,œ,2.1151311e-19
340,EN,i,EN86,a,2.8625186e-20
8340,EN,i,EN86,ɑ̃,2.8625186e-20
3340,EN,i,EN86,o,7.781132e-20
9340,EN,i,EN86,ɔ,2.8625186e-20
10340,EN,i,EN86,ɔ̃,2.8625186e-20
4340,EN,i,EN86,u,2.8625186e-20
2344,EN,i,EN91,i,1.0
5344,EN,i,EN91,y,1.05306175e-20
1344,EN,i,EN91,e,3.873998e-21
11344,EN,i,EN91,ɛ,3.873998e-21
12344,EN,i,EN91,ɛ̃,3.873998e-21
6344,EN,i,EN91,ø,3.873998e-21
7344,EN,i,EN91,œ,3.873998e-21
344,EN,i,EN91,a,3.873998e-21
8344,EN,i,EN91,ɑ̃,3.873998e-21
3344,EN,i,EN91,o,3.873998e-21
9344,EN,i,EN91,ɔ,3.873998e-21
10344,EN,i,EN91,ɔ̃,3.873998e-21
4344,EN,i,EN91,u,1.1548224e-17
2197,EN,ɪ,EN1086,i,6.9144e-13
5197,EN,ɪ,EN1086,y,1.7139084e-15
1197,EN,ɪ,EN1086,e,1.3887944e-11
11197,EN,ɪ,EN1086,ɛ,1.0
12197,EN,ɪ,EN1086,ɛ̃,1.7139084e-15
6197,EN,ɪ,EN1086,ø,4.658886e-15
7197,EN,ɪ,EN1086,œ,9.357623e-14
197,EN,ɪ,EN1086,a,1.2664166e-14
8197,EN,ɪ,EN1086,ɑ̃,1.7139084e-15
3197,EN,ɪ,EN1086,o,1.7139084e-15
9197,EN,ɪ,EN1086,ɔ,1.7139084e-15
10197,EN,ɪ,EN1086,ɔ̃,1.7139084e-15
4197,EN,ɪ,EN1086,u,1.7139084e-15
2198,EN,ɪ,EN1098,i,2.7894678e-10
5198,EN,ɪ,EN1098,y,5.1090885e-12
1198,EN,ɪ,EN1098,e,3.775134e-11
11198,EN,ɪ,EN1098,ɛ,0.9999999
12198,EN,ɪ,EN1098,ɛ̃,1.8795287e-12
6198,EN,ɪ,EN1098,ø,5.1090885e-12
7198,EN,ɪ,EN1098,œ,1.1253516e-07
198,EN,ɪ,EN1098,a,7.582559e-10
8198,EN,ɪ,EN1098,ɑ̃,1.8795287e-12
3198,EN,ɪ,EN1098,o,5.1090885e-12
9198,EN,ɪ,EN1098,ɔ,1.8795287e-12
10198,EN,ɪ,EN1098,ɔ̃,1.8795287e-12
4198,EN,ɪ,EN1098,u,5.1090885e-12
2206,EN,ɪ,EN1240,i,9.021165e-05
5206,EN,ɪ,EN1240,y,5.5427957e-10
1206,EN,ɪ,EN1240,e,0.26891717
11206,EN,ɪ,EN1240,ɛ,0.7309926
12206,EN,ɪ,EN1240,ɛ̃,1.5066881e-09
6206,EN,ɪ,EN1240,ø,5.5427957e-10
7206,EN,ɪ,EN1240,œ,4.095603e-09
206,EN,ɪ,EN1240,a,5.5427957e-10
8206,EN,ɪ,EN1240,ɑ̃,5.5427957e-10
3206,EN,ɪ,EN1240,o,5.5427957e-10
9206,EN,ɪ,EN1240,ɔ,5.5427957e-10
10206,EN,ɪ,EN1240,ɔ̃,5.5427957e-10
4206,EN,ɪ,EN1240,u,5.5427957e-10
2210,EN,ɪ,EN1303,i,0.0008025383
5210,EN,ɪ,EN1303,y,1.814001e-09
1210,EN,ɪ,EN1303,e,0.11910725
11210,EN,ɪ,EN1303,ɛ,0.8800901
12210,EN,ɪ,EN1303,ɛ̃,4.930966e-09
6210,EN,ɪ,EN1303,ø,1.814001e-09
7210,EN,ɪ,EN1303,œ,1.814001e-09
210,EN,ɪ,EN1303,a,9.9041095e-08
8210,EN,ɪ,EN1303,ɑ̃,1.814001e-09
3210,EN,ɪ,EN1303,o,1.814001e-09
9210,EN,ɪ,EN1303,ɔ,1.814001e-09
10210,EN,ɪ,EN1303,ɔ̃,1.814001e-09
4210,EN,ɪ,EN1303,u,1.814001e-09
2211,EN,ɪ,EN1314,i,8.314229e-07
5211,EN,ɪ,EN1314,y,5.6020832e-09
1211,EN,ɪ,EN1314,e,2.2600416e-06
11211,EN,ɪ,EN1314,ɛ,0.9998727
12211,EN,ɪ,EN1314,ɛ̃,2.0608912e-09
6211,EN,ɪ,EN1314,ø,1.522804e-08
7211,EN,ɪ,EN1314,œ,8.314229e-07
211,EN,ɪ,EN1314,a,0.00012339409
8211,EN,ɪ,EN1314,ɑ̃,2.0608912e-09
3211,EN,ɪ,EN1314,o,5.6020832e-09
9211,EN,ɪ,EN1314,ɔ,5.6020832e-09
10211,EN,ɪ,EN1314,ɔ̃,2.0608912e-09
4211,EN,ɪ,EN1314,u,5.6020832e-09
2246,EN,ɪ,EN1763,i,1.1253001e-07
5246,EN,ɪ,EN1763,y,5.6025393e-09
1246,EN,ɪ,EN1763,e,4.5397846e-05
11246,EN,ɪ,EN1763,ɛ,0.9999541
12246,EN,ɪ,EN1763,ɛ̃,7.582212e-10
6246,EN,ɪ,EN1763,ø,3.0588828e-07
7246,EN,ɪ,EN1763,œ,4.1397474e-08
246,EN,ɪ,EN1763,a,2.061059e-09
8246,EN,ɪ,EN1763,ɑ̃,7.582212e-10
3246,EN,ɪ,EN1763,o,1.5229281e-08
9246,EN,ɪ,EN1763,ɔ,2.061059e-09
10246,EN,ɪ,EN1763,ɔ̃,7.582212e-10
4246,EN,ɪ,EN1763,u,5.6025393e-09
2268,EN,ɪ,EN2194,i,0.7296702
5268,EN,ɪ,EN2194,y,3.020789e-08
1268,EN,ɪ,EN2194,e,0.0018086717
11268,EN,ɪ,EN2194,ɛ,0.26843068
12268,EN,ɪ,EN2194,ɛ̃,8.2113566e-08
6268,EN,ɪ,EN2194,ø,8.2113566e-08
7268,EN,ɪ,EN2194,œ,9.004846e-05
268,EN,ɪ,EN2194,a,8.2113566e-08
8268,EN,ɪ,EN2194,ɑ̃,3.020789e-08
3268,EN,ɪ,EN2194,o,3.020789e-08
9268,EN,ɪ,EN2194,ɔ,3.020789e-08
10268,EN,ɪ,EN2194,ɔ̃,3.020789e-08
4268,EN,ɪ,EN2194,u,8.2113566e-08
2269,EN,ɪ,EN2197,i,0.57569873
5269,EN,ɪ,EN2197,y,4.7871004e-07
1269,EN,ɪ,EN2197,e,0.0005249693
11269,EN,ɪ,EN2197,ɛ,0.21178773
12269,EN,ɪ,EN2197,ɛ̃,4.7871004e-07
6269,EN,ɪ,EN2197,ø,3.5372152e-06
7269,EN,ɪ,EN2197,œ,0.00019312541
269,EN,ɪ,EN2197,a,0.21178773
8269,EN,ɪ,EN2197,ɑ̃,4.7871004e-07
3269,EN,ɪ,EN2197,o,4.7871004e-07
9269,EN,ɪ,EN2197,ɔ,4.7871004e-07
10269,EN,ɪ,EN2197,ɔ̃,4.7871004e-07
4269,EN,ɪ,EN2197,u,1.3012688e-06
2288,EN,ɪ,EN2447,i,0.9816839
5288,EN,ɪ,EN2447,y,8.162984e-07
1288,EN,ɪ,EN2447,e,8.162984e-07
11288,EN,ɪ,EN2447,ɛ,2.218929e-06
12288,EN,ɪ,EN2447,ɛ̃,4.06411e-08
6288,EN,ɪ,EN2447,ø,2.218929e-06
7288,EN,ɪ,EN2447,œ,0.017980168
288,EN,ɪ,EN2447,a,1.1047397e-07
8288,EN,ɪ,EN2447,ɑ̃,4.06411e-08
3288,EN,ɪ,EN2447,o,4.06411e-08
9288,EN,ɪ,EN2447,ɔ,3.0029938e-07
10288,EN,ɪ,EN2447,ɔ̃,4.06411e-08
4288,EN,ɪ,EN2447,u,0.00032931825
2291,EN,ɪ,EN2527,i,4.324493e-05
5291,EN,ɪ,EN2527,y,1.9633168e-09
1291,EN,ɪ,EN2527,e,0.95253295
11291,EN,ɪ,EN2527,ɛ,0.04742382
12291,EN,ɪ,EN2527,ɛ̃,5.3368483e-09
6291,EN,ɪ,EN2527,ø,5.3368483e-09
7291,EN,ɪ,EN2527,œ,3.943427e-08
291,EN,ɪ,EN2527,a,1.9633168e-09
8291,EN,ɪ,EN2527,ɑ̃,1.9633168e-09
3291,EN,ɪ,EN2527,o,5.3368483e-09
9291,EN,ɪ,EN2527,ɔ,3.943427e-08
10291,EN,ɪ,EN2527,ɔ̃,1.9633168e-09
4291,EN,ɪ,EN2527,u,1.9633168e-09
2308,EN,ɪ,EN295,i,0.99994576
5308,EN,ɪ,EN295,y,2.061042e-09
1308,EN,ɪ,EN295,e,6.143879e-06
11308,EN,ɪ,EN295,ɛ,4.5397468e-05
12308,EN,ɪ,EN295,ɛ̃,2.061042e-09
6308,EN,ɪ,EN295,ø,2.061042e-09
7308,EN,ɪ,EN295,œ,4.139713e-08
308,EN,ɪ,EN295,a,2.2602069e-06
8308,EN,ɪ,EN295,ɑ̃,2.061042e-09
3308,EN,ɪ,EN295,o,2.061042e-09
9308,EN,ɪ,EN295,ɔ,1.5229153e-08
10308,EN,ɪ,EN295,ɔ̃,5.6024927e-09
4308,EN,ɪ,EN295,u,3.0588572e-07
2310,EN,ɪ,EN2982,i,2.789468e-10
5310,EN,ɪ,EN2982,y,3.442477e-14
1310,EN,ɪ,EN2982,e,7.58256e-10
11310,EN,ɪ,EN2982,ɛ,1.0
12310,EN,ɪ,EN2982,ɛ̃,2.5436657e-13
6310,EN,ɪ,EN2982,ø,3.442477e-14
7310,EN,ɪ,EN2982,œ,2.5436657e-13
310,EN,ɪ,EN2982,a,2.5436657e-13
8310,EN,ɪ,EN2982,ɑ̃,3.442477e-14
3310,EN,ɪ,EN2982,o,3.442477e-14
9310,EN,ɪ,EN2982,ɔ,3.442477e-14
10310,EN,ɪ,EN2982,ɔ̃,3.442477e-14
4310,EN,ɪ,EN2982,u,3.442477e-14
2316,EN,ɪ,EN411,i,1.5229967e-08
5316,EN,ɪ,EN411,y,2.061152e-09
1316,EN,ɪ,EN411,e,8.3152804e-07
11316,EN,ɪ,EN411,ɛ,0.99999917
12316,EN,ɪ,EN411,ɛ̃,1.0261871e-10
6316,EN,ɪ,EN411,ø,1.5229967e-08
7316,EN,ɪ,EN411,œ,1.5229967e-08
316,EN,ɪ,EN411,a,2.789466e-10
8316,EN,ɪ,EN411,ɑ̃,1.0261871e-10
3316,EN,ɪ,EN411,o,7.582554e-10
9316,EN,ɪ,EN411,ɔ,2.789466e-10
10316,EN,ɪ,EN411,ɔ̃,1.0261871e-10
4316,EN,ɪ,EN411,u,7.582554e-10
2317,EN,ɪ,EN422,i,8.3124917e-07
5317,EN,ɪ,EN422,y,2.7885302e-10
1317,EN,ɪ,EN422,e,0.00033534985
11317,EN,ɪ,EN422,ɛ,0.99966383
12317,EN,ɪ,EN422,ɛ̃,2.7885302e-10
6317,EN,ɪ,EN422,ø,2.7885302e-10
7317,EN,ɪ,EN422,œ,1.522486e-08
317,EN,ɪ,EN422,a,1.522486e-08
8317,EN,ɪ,EN422,ɑ̃,2.7885302e-10
3317,EN,ɪ,EN422,o,7.580011e-10
9317,EN,ɪ,EN422,ɔ,2.0604607e-09
10317,EN,ɪ,EN422,ɔ̃,2.7885302e-10
4317,EN,ɪ,EN422,u,7.580011e-10
2347,EN,ɪ,EN959,i,2.0611408e-09
5347,EN,ɪ,EN959,y,3.775111e-11
1347,EN,ɪ,EN959,e,5.602762e-09
11347,EN,ɪ,EN959,ɛ,0.9999938
12347,EN,ɪ,EN959,ɛ̃,3.775111e-11
6347,EN,ɪ,EN959,ø,3.775111e-11
7347,EN,ɪ,EN959,œ,1.5229885e-08
347,EN,ɪ,EN959,a,6.144174e-06
8347,EN,ɪ,EN959,ɑ̃,3.775111e-11
3347,EN,ɪ,EN959,o,2.789451e-10
9347,EN,ɪ,EN959,ɔ,7.582513e-10
10347,EN,ɪ,EN959,ɔ̃,3.775111e-11
4347,EN,ɪ,EN959,u,3.775111e-11
2348,EN,ɪ,EN962,i,3.7751344e-11
5348,EN,ɪ,EN962,y,9.357623e-14
1348,EN,ɪ,EN962,e,3.7751344e-11
11348,EN,ɪ,EN962,ɛ,1.0
12348,EN,ɪ,EN962,ɛ̃,9.357623e-14
6348,EN,ɪ,EN962,ø,9.357623e-14
7348,EN,ɪ,EN962,œ,1.3887944e-11
348,EN,ɪ,EN962,a,7.58256e-10
8348,EN,ɪ,EN962,ɑ̃,9.357623e-14
3348,EN,ɪ,EN962,o,9.357623e-14
9348,EN,ɪ,EN962,ɔ,9.357623e-14
10348,EN,ɪ,EN962,ɔ̃,9.357623e-14
4348,EN,ɪ,EN962,u,9.357623e-14
2193,EN,eɪ,EN1009,i,7.3239465e-07
5193,EN,eɪ,EN1009,y,1.990855e-06
1193,EN,eɪ,EN1009,e,0.88078094
11193,EN,eɪ,EN1009,ɛ,0.11920074
12193,EN,eɪ,EN1009,ɛ̃,9.9118836e-08
6193,EN,eɪ,EN1009,ø,1.4710539e-05
7193,EN,eɪ,EN1009,œ,1.3414275e-08
193,EN,eɪ,EN1009,a,1.3414275e-08
8193,EN,eɪ,EN1009,ɑ̃,1.3414275e-08
3193,EN,eɪ,EN1009,o,1.3414275e-08
9193,EN,eɪ,EN1009,ɔ,1.3414275e-08
10193,EN,eɪ,EN1009,ɔ̃,1.3414275e-08
4193,EN,eɪ,EN1009,u,7.3239465e-07
2218,EN,eɪ,EN1381,i,0.94649917
5218,EN,eɪ,EN1381,y,1.9508803e-09
1218,EN,eɪ,EN1381,e,0.0063774614
11218,EN,eɪ,EN1381,ɛ,0.047123417
12218,EN,eɪ,EN1381,ɛ̃,1.9508803e-09
6218,EN,eɪ,EN1381,ø,1.9508803e-09
7218,EN,eɪ,EN1381,œ,5.303042e-09
218,EN,eɪ,EN1381,a,1.9508803e-09
8218,EN,eɪ,EN1381,ɑ̃,1.9508803e-09
3218,EN,eɪ,EN1381,o,1.9508803e-09
9218,EN,eɪ,EN1381,ɔ,1.9508803e-09
10218,EN,eɪ,EN1381,ɔ̃,1.9508803e-09
4218,EN,eɪ,EN1381,u,3.9184474e-08
2232,EN,eɪ,EN1616,i,0.0049016876
5232,EN,eɪ,EN1616,y,3.0117008e-08
1232,EN,eɪ,EN1616,e,0.26762307
11232,EN,eɪ,EN1616,ɛ,0.7274749
12232,EN,eɪ,EN1616,ɛ̃,3.0117008e-08
6232,EN,eɪ,EN1616,ø,1.1079428e-08
7232,EN,eɪ,EN1616,œ,3.0117008e-08
232,EN,eɪ,EN1616,a,3.0117008e-08
8232,EN,eɪ,EN1616,ɑ̃,1.1079428e-08
3232,EN,eɪ,EN1616,o,8.186652e-08
9232,EN,eɪ,EN1616,ɔ,3.0117008e-08
10232,EN,eɪ,EN1616,ɔ̃,1.1079428e-08
4232,EN,eɪ,EN1616,u,3.0117008e-08
2248,EN,eɪ,EN1843,i,0.015188044
5248,EN,eɪ,EN1843,y,6.895361e-07
1248,EN,eɪ,EN1843,e,0.8292391
11248,EN,eɪ,EN1843,ɛ,0.1122253
12248,EN,eɪ,EN1843,ɛ̃,6.895361e-07
6248,EN,eɪ,EN1843,ø,6.895361e-07
7248,EN,eɪ,EN1843,œ,6.895361e-07
248,EN,eɪ,EN1843,a,0.04128538
8248,EN,eɪ,EN1843,ɑ̃,6.895361e-07
3248,EN,eɪ,EN1843,o,1.8743535e-06
9248,EN,eɪ,EN1843,ɔ,0.0020554783
10248,EN,eɪ,EN1843,ɔ̃,6.895361e-07
4248,EN,eɪ,EN1843,u,6.895361e-07
2254,EN,eɪ,EN1950,i,0.04636402
5254,EN,eɪ,EN1950,y,0.00031239833
1254,EN,eɪ,EN1950,e,0.9312463
11254,EN,eɪ,EN1950,ɛ,0.01705637
12254,EN,eɪ,EN1950,ɛ̃,4.2278516e-05
6254,EN,eɪ,EN1950,ø,0.0023083289
7254,EN,eɪ,EN1950,œ,0.00011492492
